Thomson - MOTO Missing

Boxarts  0/1021  0.00%
Snaps    0/1021  0.00%
Titles   0/1021  0.00%
Total    0/3063  0.00%

Name                                                                                                                   Boxart  Snap  Title
Eliminator (1984)(Loriciels)(FR)[b3]                                                                                      ✗      ✗     ✗
Eliminator (1984)(Loriciels)(FR)[b]                                                                                       ✗      ✗     ✗
Empire (1985-04)(Loriciels)(FR)[b2]                                                                                       ✗      ✗     ✗
Empire (1985-04)(Loriciels)(FR)[b]                                                                                        ✗      ✗     ✗
Empire (1986)(Loriciels)(FR)                                                                                              ✗      ✗     ✗
Enduro Racer (1988)(FIL)(FR)                                                                                              ✗      ✗     ✗
Enduro Racer (1988)(FIL)(FR)[a2]                                                                                          ✗      ✗     ✗
Enduro Racer (1988)(FIL)(FR)[a]                                                                                           ✗      ✗     ✗
Enduro Racer (1988)(FIL)(FR)[b]                                                                                           ✗      ✗     ✗
Energic (1985)(Hebdogiciel)(FR)                                                                                           ✗      ✗     ✗
Energic (1985)(Hebdogiciel)(FR)[a2]                                                                                       ✗      ✗     ✗
Energic (1985)(Hebdogiciel)(FR)[a3]                                                                                       ✗      ✗     ✗
Energic (1985)(Hebdogiciel)(FR)[a]                                                                                        ✗      ✗     ✗
Enigmatika (1984)(Answare)(FR)                                                                                            ✗      ✗     ✗
Enigmatika (1984)(Answare)(FR)(Tape 1 of 4)[data cassette]                                                                ✗      ✗     ✗
Enigmatika (1984)(Answare)(FR)(Tape 2 of 4)[data cassette]                                                                ✗      ✗     ✗
Enigmatika (1984)(Answare)(FR)(Tape 3 of 4)[data cassette]                                                                ✗      ✗     ✗
Enigmatika (1984)(Answare)(FR)(Tape 4 of 4)[data cassette]                                                                ✗      ✗     ✗
Enquetes de M. Theophile, Les (1984)(Hatier)(FR)                                                                          ✗      ✗     ✗
Entropie (1987)(Infogrames)(FR)                                                                                           ✗      ✗     ✗
Erebus (1987)(EH Services)(FR)[cr Shubert]                                                                                ✗      ✗     ✗
Erebus (198x)(EH Services)                                                                                                ✗      ✗     ✗
Erebus (198x)(EH Services)[a]                                                                                             ✗      ✗     ✗
Evade de Tapiocatraz, L' (1986)(Ere Informatique)(FR)                                                                     ✗      ✗     ✗
F15 Strike Eagle (1987)(FIL)(FR)                                                                                          ✗      ✗     ✗
F15 Strike Eagle (1987)(FIL)(FR)[a2]                                                                                      ✗      ✗     ✗
F15 Strike Eagle (1987)(FIL)(FR)[a]                                                                                       ✗      ✗     ✗
F15 Strike Eagle (1987)(FIL)(FR)[m no title screen]                                                                       ✗      ✗     ✗
FBI (1984)(Infogrames)(FR)                                                                                                ✗      ✗     ✗
FBI (1984)(Infogrames)(FR)[a2]                                                                                            ✗      ✗     ✗
FBI (1984)(Infogrames)(FR)[a]                                                                                             ✗      ✗     ✗
Felonies (1986)(Ere Informatique)(FR)[b2]                                                                                 ✗      ✗     ✗
Felonies (1986)(Ere Informatique)(FR)[b]                                                                                  ✗      ✗     ✗
Fire (198x)(Huet, Sylvain)(FR)(PD)                                                                                        ✗      ✗     ✗
Flash Point (1987)(FIL)(FR)                                                                                               ✗      ✗     ✗
Flash Point (1987)(FIL)(FR)[a]                                                                                            ✗      ✗     ✗
Flash Point (1988)(FIL)(FR)                                                                                               ✗      ✗     ✗
Flight (198x)(Huet, Sylvain)(PD)                                                                                          ✗      ✗     ✗
Flipper (1984-10)(Loriciels)(FR)                                                                                          ✗      ✗     ✗
Flipper (1984-10)(Loriciels)(FR)[a2]                                                                                      ✗      ✗     ✗
Flipper (1984-10)(Loriciels)(FR)[a]                                                                                       ✗      ✗     ✗
Football (1987)(Infogrames)[b]                                                                                            ✗      ✗     ✗
Formule 1 (1987)(FIL)(FR)                                                                                                 ✗      ✗     ✗
Formule 1 (1987)(FIL)(FR)[a2]                                                                                             ✗      ✗     ✗
Formule 1 (1987)(FIL)(FR)[a]                                                                                              ✗      ✗     ✗
Fox (1985)(Shift-Edition)(FR)                                                                                             ✗      ✗     ✗
Fox (1985)(Shift-Edition)(FR)[BASIC 1.0]                                                                                  ✗      ✗     ✗
Fox (1985)(Shift-Edition)(FR)[a no basic loader]                                                                          ✗      ✗     ✗
Fox (1985)(Shift-Edition)(FR)[a2]                                                                                         ✗      ✗     ✗
Fox (1985)(Shift-Edition)(FR)[b]                                                                                          ✗      ✗     ✗
Fox (198x)(Shift Editions)(FR)[BASIC 1.0]                                                                                 ✗      ✗     ✗
Fox (1997)(Pukall, Alexandre)(FR)[b]                                                                                      ✗      ✗     ✗
Game Over (1987)(FIL)(FR)                                                                                                 ✗      ✗     ✗
Game Over (1987)(FIL)(FR)[a2]                                                                                             ✗      ✗     ✗
Game Over (1987)(FIL)(FR)[a]                                                                                              ✗      ✗     ✗
Garden Party (1987)(Free Game Blot)(FR)                                                                                   ✗      ✗     ✗
Gasp 8x8 (198x)(Huet, Sylvain)(FR)(PD)[b]                                                                                 ✗      ✗     ✗
Gemini (1982)(Vifi-Nathan)(FR)                                                                                            ✗      ✗     ✗
General, Le (198x)(Loriciels)(FR)                                                                                         ✗      ✗     ✗
General, Le (198x)(Loriciels)(FR)[a2]                                                                                     ✗      ✗     ✗
General, Le (198x)(Loriciels)(FR)[a]                                                                                      ✗      ✗     ✗
Geodyssee (1985)(Coktel Vision)(FR)                                                                                       ✗      ✗     ✗
Geodyssee (1985)(Coktel Vision)(FR)[a2]                                                                                   ✗      ✗     ✗
Geodyssee (1985)(Coktel Vision)(FR)[a]                                                                                    ✗      ✗     ✗
Geste d'Artillac, La (1985)(Infogrames)(FR)                                                                               ✗      ✗     ✗
Geste d'Artillac, La (1985)(Infogrames)(FR)[a2]                                                                           ✗      ✗     ✗
Geste d'Artillac, La (1985)(Infogrames)(FR)[a]                                                                            ✗      ✗     ✗
Geste d'Artillac, La (1985)(Infogrames)(FR)[cr Shubert Enterprise]                                                        ✗      ✗     ✗
Geste d'Artillac, La (198x)(Infogrames)(FR)                                                                               ✗      ✗     ✗
Geste d'Artillac, La (198x)(Infogrames)(FR)(Tape 1 of 3)[b]                                                               ✗      ✗     ✗
Geste d'Artillac, La (198x)(Infogrames)(FR)(Tape 2 of 3)[b]                                                               ✗      ✗     ✗
Geste d'Artillac, La (198x)(Infogrames)(FR)(Tape 3 of 3)[b]                                                               ✗      ✗     ✗
Ghostbusters (1989-08)(Lesur, Christophe)(FR)[load twice]                                                                 ✗      ✗     ✗
Glouton (1986)(Hebdogiciel)(FR)                                                                                           ✗      ✗     ✗
Glouton (1986)(Hebdogiciel)(FR)[a]                                                                                        ✗      ✗     ✗
Glouton (1986)(Hebdogiciel)(FR)[b]                                                                                        ✗      ✗     ✗
Glouton (198x)(Titus Software)(FR)[likely rip from Titus Classiques Vol. 1]                                               ✗      ✗     ✗
Gobeur (198x)(Huet, Sylvain)(FR)(PD)                                                                                      ✗      ✗     ✗
Graal (198x)(Free Game Blot)(FR)                                                                                          ✗      ✗     ✗
Grand Prix 500 CC (198x)(Microids)(FR)[b]                                                                                 ✗      ✗     ✗
Grand Prix 500cc (1986-10)(Microids)(FR)                                                                                  ✗      ✗     ✗
Grand-Siecle (1987)(Free Game Blot)                                                                                       ✗      ✗     ✗
Gravitron (1985)(FIL)(FR)                                                                                                 ✗      ✗     ✗
Gravitron (1985)(FIL)(FR)[a2]                                                                                             ✗      ✗     ✗
Gravitron (1985)(FIL)(FR)[a3]                                                                                             ✗      ✗     ✗
Gravitron (1985)(FIL)(FR)[a]                                                                                              ✗      ✗     ✗
Green Beret (1986)(FIL)(FR)                                                                                               ✗      ✗     ✗
Green Beret (1986)(FIL)(FR)[a2]                                                                                           ✗      ✗     ✗
Green Beret (1986)(FIL)(FR)[a]                                                                                            ✗      ✗     ✗
Green Beret (1986)(FIL)(TO7-70)(FR)                                                                                       ✗      ✗     ✗
Grignote II, La (1985)(DCsoft)(FR)                                                                                        ✗      ✗     ✗
Grignote II, La (1985)(DCsoft)(FR)[a2]                                                                                    ✗      ✗     ✗
Grignote II, La (1985)(DCsoft)(FR)[a]                                                                                     ✗      ✗     ✗
Gulpy la Chenille Gourmand (1986)(Microtom)(FR)                                                                           ✗      ✗     ✗
Gulpy la Chenille Gourmand (1986)(Microtom)(FR)[a]                                                                        ✗      ✗     ✗
HMS Cobra - Convois pour Mourmansk (198x)(Cobra Soft)(FR)                                                                 ✗      ✗     ✗
HMS Cobra - Convois pour Mourmansk (198x)(Cobra Soft)(FR)[a2]                                                             ✗      ✗     ✗
HMS Cobra - Convois pour Mourmansk (198x)(Cobra Soft)(FR)[a]                                                              ✗      ✗     ✗
Hacker (1986)(Loriciels)(FR)(en-fr)                                                                                       ✗      ✗     ✗
Hacker (1986)(Loriciels)(FR)(en-fr)[a]                                                                                    ✗      ✗     ✗
Helico (198x)(Huet, Sylvain)(FR)(PD)                                                                                      ✗      ✗     ✗
Helico 4 (198x)(Huet, Sylvain)(FR)(PD)[b]                                                                                 ✗      ✗     ✗
Helicoptere, L' (198x)(-)(FR)(PD)                                                                                         ✗      ✗     ✗
Heritage II, L' (1986)(Infogrames)(FR)[b2]                                                                                ✗      ✗     ✗
Heritage II, L' (1986)(Infogrames)(FR)[b]                                                                                 ✗      ✗     ✗
Heritage, L' (1986)(Infogrames)(FR)[LOADM'''',,R]                                                                         ✗      ✗     ✗
Histoire de Theatre (1985)(Free Game Blot)(FR)                                                                            ✗      ✗     ✗
I.L. l'Intrus (1984)(Infogrames)(FR)                                                                                      ✗      ✗     ✗
I.L. l'Intrus (1984)(Infogrames)(FR)[a]                                                                                   ✗      ✗     ✗
Imperialis (1986)(Coktel Vision)(FR)(it)                                                                                  ✗      ✗     ✗
Imperialis (1986)(Coktel Vision)(FR)[a2]                                                                                  ✗      ✗     ✗
Imperialis (1986)(Coktel Vision)(FR)[a]                                                                                   ✗      ✗     ✗
Imperialis (198x)(Coktel Vision)(FR)                                                                                      ✗      ✗     ✗
In Ex (198x)(Monnet, Francoise)(FR)                                                                                       ✗      ✗     ✗
Indiana (1985)(Hebdogiciel)(FR)                                                                                           ✗      ✗     ✗
Indiana (1985)(Hebdogiciel)(FR)[a]                                                                                        ✗      ✗     ✗
Indiana (1985)(Hebdogiciel)(FR)[m title screen]                                                                           ✗      ✗     ✗
Infierno (1986-07-16)(Rubio, Javier Marco _ Escudero, Angelines Rubio)(ES)                                                ✗      ✗     ✗
Infierno (1986-07-16)(Rubio, Javier Marco _ Escudero, Angelines Rubio)(ES)[a]                                             ✗      ✗     ✗
Initiation aux Echecs (1984)(Vifi-Nathan)(FR)[a]                                                                          ✗      ✗     ✗
Initiation aux Echecs (1984)(Vifi-Nathan)(FR)[f disk version CarlThom]                                                    ✗      ✗     ✗
Inspecteur Gadget (1984)(Vifi-Nathan)(FR)                                                                                 ✗      ✗     ✗
Inspecteur Gadget (1984)(Vifi-Nathan)(FR)[a]                                                                              ✗      ✗     ✗
Intox _ Zoe (1984-08)(Loriciels - TF01)(FR)                                                                               ✗      ✗     ✗
Intox _ Zoe (1984-08)(Loriciels - TF01)(FR)[b2]                                                                           ✗      ✗     ✗
Intox _ Zoe (1984-08)(Loriciels - TF01)(FR)[b]                                                                            ✗      ✗     ✗
Intrigo a Parigi (1986)(Infogrames)[b]                                                                                    ✗      ✗     ✗
Invasion (1985)(Infogrames)(FR)                                                                                           ✗      ✗     ✗
Invasion (1985)(Infogrames)(FR)[a]                                                                                        ✗      ✗     ✗
Isabelle et le Dragon (1985)(Hebdogiciel)(FR)(PD)                                                                         ✗      ✗     ✗
Isabelle et le Dragon (1985)(Hebdogiciel)(FR)(PD)[a]                                                                      ✗      ✗     ✗
Isabelle et le Dragon (19xx)(Hebdogiciel)(PD)                                                                             ✗      ✗     ✗
Island (1984)(Micro Application - Informatics)(FR)                                                                        ✗      ✗     ✗
Island (1984)(Micro Application - Informatics)(FR)[a2]                                                                    ✗      ✗     ✗
Island (1984)(Micro Application - Informatics)(FR)[a]                                                                     ✗      ✗     ✗
Iznogoud (1987)(Infogrames)(FR)                                                                                           ✗      ✗     ✗
Jack-Pot (199x)(Wolff, Y.)(PD)[non-bootable]                                                                              ✗      ✗     ✗
James Debug - Le Grand Saut (1987)(Coktel Vision)(FR)                                                                     ✗      ✗     ✗
James Debug - Le Grand Saut (1987)(Coktel Vision)(FR)[a]                                                                  ✗      ✗     ✗
James Debug - Le Grand Saut (1987)(Coktel Vision)(TO7-70)(FR)                                                             ✗      ✗     ✗
Jeu Guinness des Records (198x)(Ediciel)(FR)                                                                              ✗      ✗     ✗
Jeu Meteo (198x)(-)(FR)                                                                                                   ✗      ✗     ✗
Jeu Meteo (198x)(-)(FR)[a2]                                                                                               ✗      ✗     ✗
Jeu Meteo (198x)(-)(FR)[a]                                                                                                ✗      ✗     ✗
Jeu Mondial des Inventions (198x)(Ediciel)(FR)                                                                            ✗      ✗     ✗
Jeu de Dames (1984-07)(Loriciels)(FR)                                                                                     ✗      ✗     ✗
Jeu de Dames (1984-07)(Loriciels)(FR)[a]                                                                                  ✗      ✗     ✗
Jeu de Dames Americain (1987)(FIL)(FR)                                                                                    ✗      ✗     ✗
Jeu de Dames Americain (1987)(FIL)(FR)[a2]                                                                                ✗      ✗     ✗
Jeu de Dames Americain (1987)(FIL)(FR)[a]                                                                                 ✗      ✗     ✗
Jeu des Marelles, Le (198x)(Free Game Blot)(FR)                                                                           ✗      ✗     ✗
Jeu des Marelles, Le (198x)(Free Game Blot)(FR)[a]                                                                        ✗      ✗     ✗
Jeu des Petits Chevaux, Le (198x)(Edil)(FR)                                                                               ✗      ✗     ✗
Jeu du Dictionnaire (199x)(Boulanger, Emmanuel)(FR)(PD)                                                                   ✗      ✗     ✗
Judoka (1985)(Vifi)(FR)                                                                                                   ✗      ✗     ✗
Jump for Survival (1986)(Free Game Blot)(FR)                                                                              ✗      ✗     ✗
Jump for Survival (198x)(Free Game Blot)(FR)                                                                              ✗      ✗     ✗
Jumpman (1986)(Pukall, Alexandre)(FR)                                                                                     ✗      ✗     ✗
Jungle Hero (198x)(SoftBook)(FR)[a2]                                                                                      ✗      ✗     ✗
Jungle Hero (198x)(SoftBook)(FR)[a]                                                                                       ✗      ✗     ✗
Jungle Hero (198x)(Softbook)(FR)                                                                                          ✗      ✗     ✗
Jungle Hero (198x)(Softbook)(FR)[a]                                                                                       ✗      ✗     ✗
Kanicula (1984)(To Tek)(FR)                                                                                               ✗      ✗     ✗
Kanicula (1984)(To Tek)(FR)[a2]                                                                                           ✗      ✗     ✗
Kanicula (1984)(To Tek)(FR)[a]                                                                                            ✗      ✗     ✗
Karate (1985)(Infogrames)(FR)                                                                                             ✗      ✗     ✗
Karate (1985)(Infogrames)(FR)[LOADM]                                                                                      ✗      ✗     ✗
Karate (1985)(Infogrames)(FR)[a2][LOADM]                                                                                  ✗      ✗     ✗
Karate (1985)(Infogrames)(FR)[a3][LOADM]                                                                                  ✗      ✗     ✗
Karate (1985)(Infogrames)(FR)[a][LOADM]                                                                                   ✗      ✗     ✗
Karate (1985)(Infogrames)(FR)[b]                                                                                          ✗      ✗     ✗
Karate (1985)(Infogrames)[LOADM'''',,R]                                                                                   ✗      ✗     ✗
Keep Yourself Alive (1988)(Loriciels)(FR)[cr Thomsoft]                                                                    ✗      ✗     ✗
Keep Yourself Alive (1988)(Loriciels)[b]                                                                                  ✗      ✗     ✗
Keykong (198x)(Huet, Sylvain)(PD)(FR)                                                                                     ✗      ✗     ✗
Khronos (1986)(Coktel Vision)(FR)                                                                                         ✗      ✗     ✗
Khronos (1986)(Coktel Vision)(FR)[a2]                                                                                     ✗      ✗     ✗
Khronos (1986)(Coktel Vision)(FR)[a]                                                                                      ✗      ✗     ✗
Kingkong (198x)(Huet, Sylvain)(FR)(PD)                                                                                    ✗      ✗     ✗
Krakout (1987)(FIL)(FR)                                                                                                   ✗      ✗     ✗
Krakout (1987)(FIL)(FR)[a2]                                                                                               ✗      ✗     ✗
Krakout (1987)(FIL)(FR)[a]                                                                                                ✗      ✗     ✗
Kung Fou (1986)(Softbook)(FR)                                                                                             ✗      ✗     ✗
Kung Fou (1987)(Softbook)(FR)                                                                                             ✗      ✗     ✗
Laby (198x)(Huet, Sylvain)(FR)(PD)                                                                                        ✗      ✗     ✗
Labyrinthe (1986)(DCsoft)(FR)(PD)                                                                                         ✗      ✗     ✗
Labyrinthe (1986)(DCsoft)(FR)(PD)[a2]                                                                                     ✗      ✗     ✗
Labyrinthe (1986)(DCsoft)(FR)(PD)[a]                                                                                      ✗      ✗     ✗
Labyrinthe (198x)(Huet, Sylvain)(FR)(PD)                                                                                  ✗      ✗     ✗
Labyrinthe Semi 3D (198x)(Huet, Sylvain)(FR)(PD)                                                                          ✗      ✗     ✗
Labyrinthe Survie (1984)(Vifi-Nathan)(FR)                                                                                 ✗      ✗     ✗
Labyrinthe Survie (1984)(Vifi-Nathan)(FR)[a]                                                                              ✗      ✗     ✗
Labyrinthe Survie (1984)(Vifi-Nathan)(FR)[b]                                                                              ✗      ✗     ✗
Las Vegas (1985)(Infogrames)(FR)                                                                                          ✗      ✗     ✗
Las Vegas (1985)(Infogrames)(FR)(Part 1 of 3)[Dans l'Immeuble]                                                            ✗      ✗     ✗
Las Vegas (1985)(Infogrames)(FR)(Part 2 of 3)[A L'Aeroport]                                                               ✗      ✗     ✗
Las Vegas (1985)(Infogrames)(FR)(Part 3 of 3)[A Las-Vegas]                                                                ✗      ✗     ✗
Las Vegas (1985)(Infogrames)(FR)[a]                                                                                       ✗      ✗     ✗
Las Vegas (198x)(Infogrames)(FR)                                                                                          ✗      ✗     ✗
Legende (1987)(FIL)(FR)                                                                                                   ✗      ✗     ✗
Lemmings (19xx)(-)(FR)                                                                                                    ✗      ✗     ✗
Longueur (198x)(Huet, Sylvain)(FR)(PD)                                                                                    ✗      ✗     ✗
Lorann (1985)(Novasoft)(FR)                                                                                               ✗      ✗     ✗
Lorann (1985)(Novasoft)(FR)[a2]                                                                                           ✗      ✗     ✗
Lorann (1985)(Novasoft)(FR)[a]                                                                                            ✗      ✗     ✗
Loto (1985)(Free Game Blot)(FR)                                                                                           ✗      ✗     ✗
Lucky Luke - Nitroglycerine (1987)(Coktel Vision - Cedic-Vifi)(FR)                                                        ✗      ✗     ✗
M.G.T. (1986-10)(Loriciels)(FR)[BASIC 1.0]                                                                                ✗      ✗     ✗
MGT (198x)(Loriciels)[b]                                                                                                  ✗      ✗     ✗
Macadam Bumper (1988)(Ere Informatique)(FR)                                                                               ✗      ✗     ✗
Macadam Bumper (1989)(Ere Informatique)(FR)[b]                                                                            ✗      ✗     ✗
Mach 3 (1987)(Loriciels)(FR)                                                                                              ✗      ✗     ✗
Mach 3 (1988)(Loriciels)(FR)                                                                                              ✗      ✗     ✗
Magic (1987)(Titus Software)(FR)(en-fr)                                                                                   ✗      ✗     ✗
Magic (1987)(Titus)(FR)                                                                                                   ✗      ✗     ✗
Maison Hantee, La (198x)(Pigallio, Lilian)(FR)                                                                            ✗      ✗     ✗
Maison Hantee, La (198x)(Pigallio, Lilian)(FR)[a2]                                                                        ✗      ✗     ✗
Maison Hantee, La (198x)(Pigallio, Lilian)(FR)[a]                                                                         ✗      ✗     ✗
Maison du Pr. Folibus (198x)(Huet, Sylvain)(FR)(PD)                                                                       ✗      ✗     ✗
Maison du Pr. Folibus (198x)(Huet, Sylvain)(FR)(PD)[a]                                                                    ✗      ✗     ✗
Malediction de Thaar, La (1986)(Coktel Vision)(FR)                                                                        ✗      ✗     ✗
Malediction de Thaar, La (1986)(Coktel Vision)(FR)[a2]                                                                    ✗      ✗     ✗
Malediction de Thaar, La (1986)(Coktel Vision)(FR)[a]                                                                     ✗      ✗     ✗
Maledizione di Thaar, La (1986)(Coktel Vision)(FR)(it)                                                                    ✗      ✗     ✗
Maledizione di Thaar, La (1986)(Coktel Vision)(FR)(it)[b]                                                                 ✗      ✗     ✗
Malefice des Atlantes, Le (1987)(Chip)[b]                                                                                 ✗      ✗     ✗
Malefice des Atlantes, Le (198x)(Chip)(FR)[b][BASIC 1.0]                                                                  ✗      ✗     ✗
Mandragore (1984)(Infogrames)(FR)                                                                                         ✗      ✗     ✗
Mandragore (1984)(Infogrames)(FR)(Tape 1 of 2)(Jeu)                                                                       ✗      ✗     ✗
Mandragore (1984)(Infogrames)(FR)(Tape 1 of 3)                                                                            ✗      ✗     ✗
Mandragore (1984)(Infogrames)(FR)(Tape 2 of 2)(Donjons)                                                                   ✗      ✗     ✗
Mandragore (1984)(Infogrames)(FR)(Tape 2 of 3)                                                                            ✗      ✗     ✗
Mandragore (1984)(Infogrames)(FR)(Tape 3 of 3)                                                                            ✗      ✗     ✗
Mandragore (1984)(Infogrames)(FR)[a]                                                                                      ✗      ✗     ✗
Mandragore (1984)(Infogrames)(FR)[m Prehisto][3.5'', bootable]                                                            ✗      ✗     ✗
Mandragore (1984)(Infogrames)(FR)[m Prehisto][3.5, bootable]                                                              ✗      ✗     ✗
Marathon Cosmique (1985)(Hebdogiciel)(FR)(PD)                                                                             ✗      ✗     ✗
Marathon Cosmique (1985)(Hebdogiciel)(FR)(PD)[a2]                                                                         ✗      ✗     ✗
Marathon Cosmique (1985)(Hebdogiciel)(FR)(PD)[a]                                                                          ✗      ✗     ✗
Marche a l'Ombre (1987)(Infogrames)(FR)                                                                                   ✗      ✗     ✗
Marche a l'Ombre (1987)(Infogrames)(FR)[a]                                                                                ✗      ✗     ✗
Marque Jaune, La (1988)(Cobrasoft)(FR)                                                                                    ✗      ✗     ✗
Marque Jaune, La (198x)(Cobra Soft)(FR)                                                                                   ✗      ✗     ✗
Mascotte, La (1988)(Coktel Vision)(FR)[cr The Crapaud Musulman]                                                           ✗      ✗     ✗
Masque (1989)(Ubisoft)(FR)                                                                                                ✗      ✗     ✗
Masque du Graille, Le (198x)(-)(FR)                                                                                       ✗      ✗     ✗
Masque du Graille, Le (19xx)(-)(FR)                                                                                       ✗      ✗     ✗
Masque+ (1989)(Ubisoft)(FR)                                                                                               ✗      ✗     ✗
Masque+ (1989)(Ubisoft)(FR)[a]                                                                                            ✗      ✗     ✗
Master Puzzle (1986)(Vifi-Nathan)(FR)                                                                                     ✗      ✗     ✗
Megawatt (1987)(EDF - Softbook)(FR)                                                                                       ✗      ✗     ✗
Megawatt (1987)(Softbook)(FR)                                                                                             ✗      ✗     ✗
Megawatt (1987)(Softbook)(FR)(Tape 1 of 2)                                                                                ✗      ✗     ✗
Megawatt (1987)(Softbook)(FR)(Tape 1 of 2)[a]                                                                             ✗      ✗     ✗
Megawatt (1987)(Softbook)(FR)(Tape 2 of 2)                                                                                ✗      ✗     ✗
Megawatt - La Mega Simulation (1987)(EDF - SoftBook)(FR)                                                                  ✗      ✗     ✗
Melimemot (1983)(Vifi-Nathan)(FR)                                                                                         ✗      ✗     ✗
Melodia (1982)(Vifi-Nathan)(FR)                                                                                           ✗      ✗     ✗
Memo7 (1983)(Vifi-Nathan)(FR)                                                                                             ✗      ✗     ✗
Memo7 (1983)(Vifi-Nathan)(FR)[a]                                                                                          ✗      ✗     ✗
Memory (1985)(DCsoft)(FR)(PD)                                                                                             ✗      ✗     ✗
Memory (1985)(DCsoft)(FR)(PD)[a2]                                                                                         ✗      ✗     ✗
Memory (1985)(DCsoft)(FR)(PD)[a]                                                                                          ✗      ✗     ✗
Menace sur l'Arctique (1987)(Chip)(FR)                                                                                    ✗      ✗     ✗
Menace sur l'Arctique (1987)(Chip)(FR)[includes MO6 version]                                                              ✗      ✗     ✗
Mes Premiers Mots Croises v1.1 (1983)(Vifi-Nathan)(FR)                                                                    ✗      ✗     ✗
Mes Premiers Mots Croises v1.1 (1983)(Vifi-Nathan)(FR)[a2]                                                                ✗      ✗     ✗
Mes Premiers Mots Croises v1.1 (1983)(Vifi-Nathan)(FR)[a]                                                                 ✗      ✗     ✗
Mes Premiers Mots Croises v1.2 (1983)(Vifi-Nathan)(FR)                                                                    ✗      ✗     ✗
Mes Premiers Mots Croises v1.2 (1983)(Vifi-Nathan)(FR)[a2]                                                                ✗      ✗     ✗
Mes Premiers Mots Croises v1.2 (1983)(Vifi-Nathan)(FR)[a3]                                                                ✗      ✗     ✗
Mes Premiers Mots Croises v1.2 (1983)(Vifi-Nathan)(FR)[a]                                                                 ✗      ✗     ✗
Metallurgiste, Le (198x)(-)(FR)                                                                                           ✗      ✗     ✗
Metallurgiste, Le (198x)(-)(FR)[a]                                                                                        ✗      ✗     ✗
Meteo-7 (1984)(Infogrames)(FR)                                                                                            ✗      ✗     ✗
Meteo-7 (1984)(Infogrames)(FR)[a2]                                                                                        ✗      ✗     ✗
Meteo-7 (1984)(Infogrames)(FR)[a]                                                                                         ✗      ✗     ✗
Meurtre a Grande Vitesse (1985)(Cobrasoft)(FR)                                                                            ✗      ✗     ✗
Meurtres en Serie (1987)(Cobrasoft)(FR)                                                                                   ✗      ✗     ✗
Meurtres en Serie (1987)(Cobrasoft)(FR)[a]                                                                                ✗      ✗     ✗
Meurtres en Series (198x)(Cobrasoft)(FR)                                                                                  ✗      ✗     ✗
Meurtres sur l'Atlantique (1986)(Cobrasoft)(FR)                                                                           ✗      ✗     ✗
Meurtres sur l'Atlantique (1986)(Infogrames)(FR)                                                                          ✗      ✗     ✗
Meurtres sur l'Atlantique (1986)(Infogrames)(FR)[includes test]                                                           ✗      ✗     ✗
Meurtres sur l'Atlantique (198x)(Infogrames)(FR)                                                                          ✗      ✗     ✗
Mewilo (1987)(Coktel Vision)(FR)                                                                                          ✗      ✗     ✗
Micro Scrabble (1985)(Leisure Genius)(FR)                                                                                 ✗      ✗     ✗
Micro Scrabble (1985)(Leisure Genius)(FR)[a2]                                                                             ✗      ✗     ✗
Micro Scrabble (1985)(Leisure Genius)(FR)[a]                                                                              ✗      ✗     ✗
Micro Scrabble (1986)(Pustulman)(FR)[BASIC 1.0]                                                                           ✗      ✗     ✗
Micro-Scrabble (1985)(FIL)(FR)                                                                                            ✗      ✗     ✗
Micro-Scrabble (1985)(FIL)(FR)[a]                                                                                         ✗      ✗     ✗
Mine aux Diamants, La (1986)(Infogrames)(FR)[LOADM'''',,R]                                                                ✗      ✗     ✗
Mine aux Diamants, La (1986)(Infogrames)(FR)[b]                                                                           ✗      ✗     ✗
Mine aux Diamants, La (1986)(Infogrames)(TO7-70)(FR)                                                                      ✗      ✗     ✗
Miner 2049er (198x)(To Tek)(FR)                                                                                           ✗      ✗     ✗
Minotaure 3D (1985-04)(Loriciels)(FR)                                                                                     ✗      ✗     ✗
Minotaure 3D (1985-04)(Loriciels)(FR)[a]                                                                                  ✗      ✗     ✗
Minotaure 3D (1985-04)(Loriciels)(FR)[cr Lesur, Christophe]                                                               ✗      ✗     ✗
Minotaure 3D (1985-04)(Loriciels)(TO7-70)(FR)                                                                             ✗      ✗     ✗
Missiles (198x)(-)(FR)(PD)                                                                                                ✗      ✗     ✗
Mission (1987)(Loriciels)(FR)                                                                                             ✗      ✗     ✗
Mission (1987)(Loriciels)(FR)[b]                                                                                          ✗      ✗     ✗
Mission (1987)(Loriciels)(FR)[cr Adolf Hitler]                                                                            ✗      ✗     ✗
Mission Delta (1984)(Ere Informatique)(FR)                                                                                ✗      ✗     ✗
Mission Tres Speciale (198x)(Free Game Blot)(FR)                                                                          ✗      ✗     ✗
Mission U-72 (1986)(Hebdogiciel)(FR)(PD)                                                                                  ✗      ✗     ✗
Mission U-72 (1986)(Hebdogiciel)(FR)(PD)[a]                                                                               ✗      ✗     ✗
Mission U72 (19xx)(Hebdogiciel)(PD)                                                                                       ✗      ✗     ✗
Mission pas Possible (198x)(Infogrames)(FR)                                                                               ✗      ✗     ✗
Mission pas Possible (198x)(Infogrames)(FR)[a2]                                                                           ✗      ✗     ✗
Mission pas Possible (198x)(Infogrames)(FR)[a]                                                                            ✗      ✗     ✗
